Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-08 03:24:04+00:00,til death do us pa means nothing if were dead.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 03:14:11+00:00,"You wanted them to look at you, right? You wanted to be needed, right?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 03:04:37+00:00,Love me till my lips turn blue,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 02:53:58+00:00,"Thank you as always, darling. Can you love me better next time?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 02:44:01+00:00,"Pay more attention to me, not anyone else. Look, Ive done everything that you wanted, perfectly.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 02:33:43+00:00,Pick up pick up the phone. PICK UP PICK UP THE PHONE!,0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 02:23:58+00:00,So its three oclock now. Schools getting out. I havent really eaten lunch. Ive been inside all day.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 02:14:19+00:00,Its not so much that I want to die as that Im tired of living.,1,1,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 02:04:08+00:00,"Gladly Id take poison from your lips, 
Touch you when I burn my fingeips.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 01:54:04+00:00,i want you more than anything in the world.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 01:44:19+00:00,"fruitless passion, directionless emotion.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 01:34:30+00:00,"all alone beneath the moon, aah Im filled with thoughts of you.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",1,SC
2023-01-08 01:23:55+00:00,A girls secret is a secret forever ,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 01:14:18+00:00,"Wow...I knew it. You knew about her getting beaten, didnt you? But you pretended like you didnt notice?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 01:03:56+00:00,"Hey, why is itthat when I look at you, Ifeel like a human?",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 00:54:16+00:00,HOLY NIGHT! LONELY NIGHT! WORRY NIGHT!,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 00:44:13+00:00,"This might be just a game to you, but maybe try a little harder.",0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 00:33:42+00:00,I need a new comfo show because Im getting tired of bobs burgers or the 100. Ive rewatched living single so muc ,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 00:23:34+00:00,I need a new comfo show because Im getting tired of bobs burgers or the 100. Ive rewatched living single so muc ,0,0,cobraIiIy,100,"cw suicide, abuse, religion",2,SC
2023-01-08 00:13:51+00:00,To the few people that have stuck around or came into my life &amp; really get it; still fuck w me &amp; my kids - I appreciate yall.,0,0,cobraIiIy,100,"cw suicide, abuse, religion",0,SC
2023-01-08 01:39:48+00:00,I feel like society would flip shit if they knew how I parent my kids. I do NOT romanticize or pressure ceain thi ,0,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-08 01:39:48+00:00,The thing with astrology is that you can utilize energies and aspects to your benefit when you know theyre there. ,0,0,soulfullmoon137,61,"Phoenix, AZ",0,PC
2023-01-08 01:36:05+00:00, I would be so down to join one,0,0,soulfullmoon137,61,"Phoenix, AZ",0,PC
2023-01-08 01:34:58+00:00,"  This year Im not playing about my peace. If you dont respect it, you can go. Simple",0,0,soulfullmoon137,61,"Phoenix, AZ",1,PC
2023-01-08 01:33:54+00:00,  Chronic pain really makes it hard to keep fighting.,0,0,soulfullmoon137,61,"Phoenix, AZ",1,PC
2023-01-08 00:27:59+00:00,Yall are my accountability paners today - 1st load of laundry in &amp; Im gonna take out the trash right now.,2,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-08 00:25:27+00:00,"  Im dating to marry, nothing less stop wasting my time",254,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-08 00:23:56+00:00,  We know cancer as the sign that makes the best life paners- the sign that rules over family/stability. But what they,0,0,soulfullmoon137,61,"Phoenix, AZ",1,PC
2023-01-07 23:41:06+00:00,I immediately question if wed get along if you wear the American flag for funsies outside of the remembrance holid ,0,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-07 23:34:41+00:00,  Somebodys effo is a reflection of their interest in you. Remember that,542,0,soulfullmoon137,61,"Phoenix, AZ",0,PC
2023-01-07 23:13:36+00:00,Have any other very spiritually awake people been having vision/gunk in their eyes way more than usual? Or have ya ,175,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-07 23:11:37+00:00,"  I don't know why Im so scared to date. Oh, that's right. Im disabled. ",0,1,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-07 22:57:45+00:00,"My autistic routine when I wake up is listening to Adeles album 30, then Beyonces Renaissance, and then (more rece ",410,0,soulfullmoon137,61,"Phoenix, AZ",0,PC
2023-01-07 22:57:05+00:00,safety &amp; need for healthy relationships. But that also cut out the kids friendships too - which is soul shattering. ,0,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-07 22:55:58+00:00,people that actually held our best interests at hea. Primarily when I found out about being autistic or having Cp ,6,0,soulfullmoon137,61,"Phoenix, AZ",1,PC
2023-01-07 22:55:46+00:00,The only thing I want from this year is for my kids to gain a solid community of friends and true family that suppo ,0,0,soulfullmoon137,61,"Phoenix, AZ",0,PC
2023-01-07 22:53:21+00:00, We living the same life cause I been in bed most of the day and Im TIRED,0,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-07 22:53:21+00:00,  Yall cant talk diversity and leave out disabled people.,0,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-07 22:53:20+00:00, We living the same life cause I been in bed most of the day and I'm TIRED,0,0,soulfullmoon137,61,"Phoenix, AZ",2,PC
2023-01-08 01:39:08+00:00,"Now that yall got me thinking about it, Nemona also stands out cause we had three straight gens of terrible rivals. ",0,0,Bruh_Of_Steel,760,Your computer.,1,SI
2023-01-08 01:45:21+00:00," That's fair. N casts a long shadow, but Cheren and Bianca were good too. Loved seeing their stories continue in the sequel",3310,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-08 01:39:08+00:00, Hugh was definitely dope. I need to replay BW2 one day,0,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-08 01:37:54+00:00,1-800-Collect ,0,1,Bruh_Of_Steel,760,Your computer.,1,SI
2023-01-08 01:35:57+00:00,"  Im hearing teens on the bus talking about Kai Cenat saying she fucked up his reputation, this type of situation you do",0,1,Bruh_Of_Steel,760,Your computer.,2,SI
2023-01-08 01:28:44+00:00,"Even though I make fun of Nemona and her ye ye ass ponytail, she is a great rival.",0,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 23:43:23+00:00,Yall give Blue too much. He's only really a challenge after becoming champion and his story is just being a worse y ,0,1,Bruh_Of_Steel,760,Your computer.,2,SI
2023-01-07 23:42:30+00:00,  The camera man is the most underrated anime character imo ,477,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 23:41:14+00:00,"  Idris and Sabrina Elba signed deal with Crunchyrolll to executive produce 'Dantai' (working title), an afro-futuristic sci-fi",0,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 22:48:17+00:00,  Emotional unavailability really is unattractive but trauma will have you out here thinking thats what you need to earn &amp;,3717,0,Bruh_Of_Steel,760,Your computer.,2,SI
2023-01-07 21:07:11+00:00,Look at that Wooper. Such a good bean,35,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 21:05:20+00:00,  That....ain't have NOTHING to do with the question.,0,1,Bruh_Of_Steel,760,Your computer.,1,SI
2023-01-07 17:58:45+00:00,"Let's get it on now
Select and make your first pick
Let's get it on now ",931,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 13:48:58+00:00,Greatest character select screen music of all time idc idc ,0,1,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 07:10:50+00:00,Oh cause yall work sooooooo hard -_- # # ,0,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-07 06:50:07+00:00,Im so tired of living here its so lame lmao,2,2,Bruh_Of_Steel,760,Your computer.,2,SI
2023-01-07 06:46:33+00:00,Im so tired of living here its so lame lmao,0,0,Bruh_Of_Steel,760,Your computer.,2,SI
2023-01-07 05:19:41+00:00,  omg its him  ,6052,0,Bruh_Of_Steel,760,Your computer.,0,SI
2023-01-08 01:33:10+00:00, Do you bite soup or drink it,0,0,Lurkinq,214,"Tampa, FL",2,SI
2023-01-01 19:56:06+00:00,  me &amp; my friend after believing in love ,76998,0,Lurkinq,214,"Tampa, FL",0,SI
2022-12-23 22:15:03+00:00, You and me both I needa vacation,0,0,Lurkinq,214,"Tampa, FL",1,SI
2022-12-13 19:20:19+00:00,Cant fall in love,369,0,Lurkinq,214,"Tampa, FL",1,SI
2022-11-29 13:28:34+00:00,  The New York Football Giants are 5-1  ,22571,0,Lurkinq,214,"Tampa, FL",0,SI
2022-10-22 16:38:01+00:00,  Manipulators be so mad when they not able to manipulate u ,0,0,Lurkinq,214,"Tampa, FL",2,SI
2022-10-09 16:17:39+00:00, I just want someone to believe in me as much as you believe in that shoestring,1165,0,Lurkinq,214,"Tampa, FL",0,SI
2022-10-03 01:49:50+00:00, Ghost ride it. Make it interesting,18891,0,Lurkinq,214,"Tampa, FL",0,SI
2022-09-30 22:15:10+00:00,Why is someones first reaction to being called out on some bs to block you ? ,40539,0,Lurkinq,214,"Tampa, FL",1,SI
2022-09-27 02:11:40+00:00, Its not nice szn chica fuck em,0,2,Lurkinq,214,"Tampa, FL",1,SI
2022-09-26 18:38:40+00:00,My biggest pet peeve is someone actively ignoring me,0,0,Lurkinq,214,"Tampa, FL",2,SI
2022-09-26 17:56:39+00:00,Chilling in my element loving every minute of it,0,0,Lurkinq,214,"Tampa, FL",0,SI
2022-09-24 04:03:21+00:00, Did the Yankees win,1,1,Lurkinq,214,"Tampa, FL",0,SI
2022-09-16 16:33:15+00:00,Fucking your culture,0,0,Lurkinq,214,"Tampa, FL",2,SI
2022-09-10 04:16:47+00:00,"So mad my other Apple TV broke, Im so tired of switch the other one from the living room to my room !",0,0,Lurkinq,214,"Tampa, FL",2,SI
2022-09-10 03:25:34+00:00,Everything New and nobody has a clue ,0,0,Lurkinq,214,"Tampa, FL",2,SI
2022-09-07 18:28:43+00:00,Sta a whole new life and nobody know my fucking business.,0,0,Lurkinq,214,"Tampa, FL",2,SI
2023-01-08 03:01:34+00:00,Get a new car and nobody know wtf Im in.,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 03:00:11+00:00,And never invite anybody over ,1,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:59:51+00:00,Cant wait to move and not tell nobody where I live ,0,0,AquafinaStackss,824,Orlando FLorida,0,PC
2023-01-08 02:59:30+00:00, Girl they was good when I first staed buying them now they just nasty as hell.,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:58:51+00:00,Should have went to Dairy Queen ,1,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:58:14+00:00,Everytime I spend my money shit be nasty,1,2,AquafinaStackss,824,Orlando FLorida,1,PC
2023-01-08 02:56:55+00:00,Damn cookies nasty asf ,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:29:04+00:00,Cause I aint give af if she found the shit or not she was aggravating tf outta me ,0,0,AquafinaStackss,824,Orlando FLorida,1,PC
2023-01-08 02:27:26+00:00,"She was like turn here now turn there, now drive 5 house up  like bitch what ? Who are you inspector gadget ",0,0,AquafinaStackss,824,Orlando FLorida,1,PC
2023-01-08 02:27:15+00:00,Its my sister finding the exact house of the people who stole my momma phone ,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:25:29+00:00,Finna watch Zatima ,0,0,AquafinaStackss,824,Orlando FLorida,0,PC
2023-01-08 02:24:40+00:00,My fat ass eating Crumbl Cookies ,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:23:54+00:00,Never did  ,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:23:08+00:00,Maybe if I just get one ,0,0,AquafinaStackss,824,Orlando FLorida,0,PC
2023-01-08 02:22:40+00:00,I would go to crumble  cookie but they dont have enough flavors I want ,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 02:21:23+00:00,Wish we had a Cinnabon.,0,0,AquafinaStackss,824,Orlando FLorida,0,PC
2023-01-08 01:43:07+00:00,But what ,0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 01:42:02+00:00,"Im tired of living, Ive done it long enough",0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 01:38:29+00:00,Craving a quesadilla,0,0,AquafinaStackss,824,Orlando FLorida,0,PC
2023-01-08 01:37:53+00:00,"Im tired of living, Ive done it long enough",0,0,AquafinaStackss,824,Orlando FLorida,2,PC
2023-01-08 00:55:04+00:00,  this being the best song ever and its not even a real band.. ,0,0,SadG1rlzz,194,Outter space,0,SI
2023-01-08 03:03:40+00:00,  All the beautiful women should get flowers especially these kind. ,0,0,SadG1rlzz,194,Outter space,0,SI
2023-01-08 00:55:04+00:00,  Telling me suicide is selfish is not gonna make me wanna kill myself any less lmfaooo,0,0,SadG1rlzz,194,Outter space,2,SI
2023-01-08 00:13:48+00:00,"  i hate i fw any you niggas, thats my only regret",7861,0,SadG1rlzz,194,Outter space,2,SI
2023-01-08 00:12:09+00:00,  Im in my bitchy era I wasnt appreciated when I was sweet,106,0,SadG1rlzz,194,Outter space,2,SI
2023-01-08 00:03:48+00:00,  I hope I never get attached to somebody who aint for me again,1744,0,SadG1rlzz,194,Outter space,2,SI
2023-01-08 00:01:38+00:00,  I cant explain how jealous I am of people who have a group of genuine friends who go out and do stuff together on the regula,106,0,SadG1rlzz,194,Outter space,0,SI
2023-01-08 00:01:19+00:00,Everyone irritating me,3683,0,SadG1rlzz,194,Outter space,2,SI
2023-01-08 00:01:11+00:00,  A relationship where we can fix problems &amp; address concerns instead of arguing &gt;&gt;&gt;,5433,0,SadG1rlzz,194,Outter space,0,SI
2023-01-07 17:56:48+00:00,Fuck it why not era but please dont ever think imma dummy,857,0,SadG1rlzz,194,Outter space,1,SI
2023-01-07 17:54:12+00:00,"  Its never my loss, disrespectfully.",0,0,SadG1rlzz,194,Outter space,2,SI
2023-01-07 10:13:21+00:00,  Spill your gutz for my enteainment ,2757,0,SadG1rlzz,194,Outter space,0,SI
2023-01-07 07:48:55+00:00,My voice is gone dummy,0,0,SadG1rlzz,194,Outter space,2,SI
2023-01-07 06:14:37+00:00,  normalize not wanting to be around ceain people anymore because of the way they make you feel,12325,0,SadG1rlzz,194,Outter space,2,SI
2023-01-07 06:12:21+00:00,  Ill be with a nigga in real life &amp; not post shit Ian got no points to prove,2098,0,SadG1rlzz,194,Outter space,1,SI
2023-01-07 06:12:13+00:00,  me &amp; my nigga locked in i dont care bye dont tell me shit,0,0,SadG1rlzz,194,Outter space,2,SI
2023-01-07 05:55:33+00:00,  a good nigga after a lame one &gt;&gt;,41803,0,SadG1rlzz,194,Outter space,0,SI
2023-01-07 01:20:06+00:00,"  Yo, dont look now but

Me: ",4333,0,SadG1rlzz,194,Outter space,0,SI
2023-01-06 20:04:53+00:00,"  As an out gay man, Im sick and tired of closeted conservative men living in denial atta ",1320,0,SadG1rlzz,194,Outter space,2,SI
2023-01-06 15:03:36+00:00, Moscow Air raid sirens sounding more and more attractive,2630,0,SadG1rlzz,194,Outter space,0,SI
2023-01-06 14:25:50+00:00, Any conservative closeted gay man has no right to demand that his privacy be respected.  That agreemen ,1384,0,SadG1rlzz,194,Outter space,1,SI
2023-01-08 00:54:45+00:00, A price that's beyond what any soul can pay. One debt that Lucifer will delight in collecting.,0,1,ballas_mitchell,455,United States,1,SI
2023-01-08 02:15:40+00:00, Mob,0,3,ballas_mitchell,455,United States,1,SI
2023-01-08 01:11:55+00:00," Now we know what Pelosi saw in him. We're living amongst giants.
And it makes me feel good.",0,1,ballas_mitchell,455,United States,0,SI
2023-01-08 01:07:17+00:00,"  Same here
My brother and I used the n word on a man one day. She found out about it.  I st ",0,4,ballas_mitchell,455,United States,2,SI
2023-01-08 01:06:05+00:00,"  As an out gay man, I'm sick and tired of closeted conservative men living in denial atta ",2,6,ballas_mitchell,455,United States,2,SI
2023-01-08 01:01:52+00:00," He is a rising star.
A brilliant and bright star.
The wisdom of Pelosi to elevate him at this poin ",0,4,ballas_mitchell,455,United States,0,SI
2023-01-08 01:01:06+00:00, His golden calf worship suddenly in question?,0,1,ballas_mitchell,455,United States,2,SI
2023-01-08 00:54:45+00:00," After a time you may find that having isn't as pleasing as wanting.
Enjoy it while you can.",0,1,ballas_mitchell,455,United States,0,SI
2023-01-08 00:46:33+00:00,"  Grab?
He's swallowed all of them....",0,0,ballas_mitchell,455,United States,1,SI
2023-01-08 00:38:30+00:00, Would air raid sirens in Moscow drastically change that???,0,0,ballas_mitchell,455,United States,2,SI
2023-01-08 00:18:08+00:00,Wish there were more to say....,0,3,ballas_mitchell,455,United States,1,SI
2023-01-07 23:17:50+00:00,physical books should come with a digital downloadespecially if its a hardcover. im tired of living in these conditions ,0,9,ballas_mitchell,455,United States,2,SI
2023-01-07 23:11:21+00:00,physical books should come with a digital downloadespecially if its a hardcover. im tired of living in these conditions ,0,0,ballas_mitchell,455,United States,2,SI
2023-01-07 23:08:44+00:00, he watched the cinematic two days ago( towards the sta of stream) but im not sure if hes seen t ,2,0,ballas_mitchell,455,United States,1,SI
