Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 12:20:16+00:00,"Of Course, In The Most Difficult-Moment Of Life; You Feel Who Your True-Friend Is or Who Truly Praises You. Unfo u",0,0,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 12:15:31+00:00,# Very True That After # It Takes Years To Stay Alive With The Side-Effects Of,0,0,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 07:23:33+00:00,"Again, This Can Be Due To Anxiety, But It Can Be A Physical Cause If The Disease &amp; Its Treatment Interferes With Yo",0,2,ImBibhuduttaIND,1578,"Puri, India",1,PC
2023-01-07 07:20:37+00:00,....This May Be Due To A Number Of Reasons Some Friends May Be In Contact Because They Don't Know What To Say To A,0,2,ImBibhuduttaIND,1578,"Puri, India",2,PC
2023-01-07 07:17:16+00:00,....And When It Comes To Friends; They Assist During Illness. They Can Help The Person To Stay Positive &amp; Strong. A,0,2,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 07:15:25+00:00,"# Parents; Infecting A Child With Cancer Is A Horrible Experience. This Often Encourages Guilt Feelings,",0,1,ImBibhuduttaIND,1578,"Puri, India",1,PC
2023-01-07 07:12:54+00:00,# Been Going Through # Since September 2015 &amp; Now From January 2022 It Has Come A,0,1,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 07:10:18+00:00,"Hopefully a new dawn will surely come which we all were eagerly waiting for. Yes, we",0,1,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 07:00:23+00:00,Hhiisssss very funny,0,1,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 06:56:04+00:00,"Sir, I get your point. But is there a need to run after a single person instead of ai",1,12,ImBibhuduttaIND,1578,"Puri, India",1,PC
2023-01-07 06:43:07+00:00,"Christ said, ""let the dead bury their dead"" to mean focus on the living, ""for it's appointed to every",0,0,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 05:02:37+00:00,"The Champ I was looking for, as they're looking for their new Ea h, Christ already promised",0,1,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 05:00:11+00:00,There is no such thing as expe s there is only the word of God which you will have to believe and not the bloo,0,0,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 04:49:14+00:00,Do You Agree ,0,0,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 04:48:38+00:00,God can turn around for good any situation ,0,1,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 04:44:50+00:00,Do you really believe that God can change your situation?,0,1,ImBibhuduttaIND,1578,"Puri, India",0,PC
2023-01-07 06:53:00+00:00,"""From beginning to end, the Bible tells the story of Gods redemptive plan, culminating in Gods triumph over evil and s",0,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:33:51+00:00,"Just heard this recently....2 popular men of God says Sin doesn't take u to hell but only Unbelief. 

What is y'all take",0,1,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:29:54+00:00,"Definitely, the Bible says study/ test yourself to find if you're approved, the Word",1,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:28:40+00:00,"Sin means rebellion.
Unbelief is a consequence of sin,so as other sins.

How can a man of God say sin wo",932,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",1,SI
2023-01-07 10:28:23+00:00,"Dear God, I simply ask that I do not wander away from the path that you have set for my life. May I always pay attention",0,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:27:57+00:00,"Satan will twist the scripture to his own agenda by giving a verse, the only way to outwit him is to kno",58,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",1,SI
2023-01-07 10:27:43+00:00,"Acts 17: 11These were more noble than those in Thessalonica, in that they received the word with all readiness",52,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:27:01+00:00,Satan usually quotes Scripture when making a point. Just because they quote Scripture doesnt mean their point is right. Pra,2,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",1,SI
2023-01-07 10:26:39+00:00,"Definitely, awesome response.",0,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:21:02+00:00,"It should concern you. Stop the Cain Spirit .

Gen.4.9 - And the LORD said unto Cain, Where is Abel thy broth",2,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:17:54+00:00,God doesn't live in Mt. Kenya. Praying facing Mt. Kenya is a false worship.,47,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:17:02+00:00,"The Church is so sick today, we need an evangelist to evangelize the evangelists. We need some teachers to teach the B",0,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",1,SI
2023-01-07 10:10:01+00:00,"Have a nice day as well, personally I'll quote/ retweet Legion if it says, ""Jesu",1,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:09:44+00:00,"Take the meat and throw out the fat. Use discernment and most impo antly, read the Bible yourself cove",74,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:05:51+00:00,For regulators in the financial industry 100 is just nothing to worry about-Something you might spend o,0,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 10:04:46+00:00,is just another untrustwo hy Tory-He follows in the footsteps of Boris Johnson in that any promise mad,83,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",1,SI
2023-01-07 09:23:50+00:00,Breaking promises-Consistent with the government of Behind the smile is,132,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 09:02:44+00:00,People are going hungry-Hundreds are dying each week due to the appalling Tory stewardship of the NHS and social ca,0,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",2,SI
2023-01-07 08:44:45+00:00,As first revealed by 31 top medics at the New Royal Liverpool Hospital wrote to bosses saying they fee,0,3,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",2,SI
2023-01-07 08:43:08+00:00,The old Royal hospital had around 685 beds compared to just 640 in the new site when it opened in October. Since then fu,12,0,Skyheights67,243,"Kenya, Ruai, Kangundo Rd",0,SI
2023-01-07 06:49:25+00:00,The need to utilise waiting room &amp; X-ray waiting area chairs to house patients awaiting admission is completely unaccep,2,8,1957AJ,2193,Birkenhead,2,SI
2023-01-07 10:58:11+00:00,When will the Tory government guarantee safe staffing levels in all of our public services?#r4today,0,0,1957AJB,2193,Birkenhead,1,SI
2023-01-07 10:53:50+00:00,Simon Jack should do the spo -A team with the same manager for nearly 13 years is bottom of the league but he woul,1,1,1957AJB,2193,Birkenhead,2,SI
2023-01-07 10:21:15+00:00,Great' that Simon Jack doesn't hold the pa y that has been in government for nearly 13 years to account for the p,13,29,1957AJB,2193,Birkenhead,2,SI
2023-01-07 09:12:17+00:00,I think it is 'brilliant' the way # presenters ignore the responsibility of the Conservatives for the collap,42,0,1957AJB,2193,Birkenhead,0,SI
2023-01-07 09:12:13+00:00,'How we prevent ill-health'-Get rid of the Tories in government judging by the collapse in services since 2010. #,6,0,1957AJB,2193,Birkenhead,1,SI
2023-01-07 09:12:11+00:00,"# isn't generous, it's a real terms pay cut.",7,0,1957AJB,2193,Birkenhead,1,SI
2023-01-07 09:08:22+00:00,I haven't read anything yet Ed but a rather nice intro video! #,7,0,1957AJB,2193,Birkenhead,0,SI
2023-01-07 08:47:25+00:00,"If 60,000 a year is a 'generous offer' I'm sure that Simon Jack (currently on over 200,000 a year) would accept it in a shot! #",1,1,1957AJB,2193,Birkenhead,0,SI
2023-01-07 08:45:32+00:00,All management have to do is keep repeating 'generous offer' over and over again and after one mild intervention fr,0,1,1957AJB,2193,Birkenhead,1,SI
2023-01-07 08:43:44+00:00,A Speaker in name only is nothing-A man with no power compared to #,13,32,1957AJB,2193,Birkenhead,0,SI
2023-01-07 08:41:57+00:00,Hundreds dying each week due to the appalling stewardship of the NHS by et al yet # thinks that,0,7,1957AJB,2193,Birkenhead,1,SI
2023-01-07 08:40:57+00:00,Good god-Yet more royal rubbish-I'm turning off. #,3,0,1957AJB,2193,Birkenhead,1,SI
2023-01-07 08:39:46+00:00,A below inflation pay rise can never be considered 'very generous' Mr Jack. #,0,1,1957AJB,2193,Birkenhead,1,SI
2023-01-07 08:38:09+00:00,Simon Jack demonstrating that management get a much easier ride on # than unions ever do. The 'promise' from,2,7,1957AJB,2193,Birkenhead,0,SI
2023-01-07 08:36:25+00:00,And I'm still for the replacement order that came pulverized and I basically paid for nothing and wait,8,24,1957AJB,2193,Birkenhead,2,SI
2023-01-07 08:34:29+00:00,Darina Nikitinathe secretary,1,2,1957AJB,2193,Birkenhead,1,SI
2023-01-07 08:14:36+00:00,Asai Koharu,2,14,1957AJB,2193,Birkenhead,0,SI
2023-01-07 08:12:52+00:00,And I'm still for the replacement order that came pulverized and I basically paid for nothing and wait,1,10,1957AJB,2193,Birkenhead,2,SI
2023-01-07 08:11:32+00:00,Hotel HostageAlexis Taylor,8,19,1957AJB,2193,Birkenhead,0,SI
2023-01-07 07:58:33+00:00,Bondage LifeOn The Bench Rachel Greyhound 2/22/2021,28,86,1957AJB,2193,Birkenhead,0,SI
2023-01-07 06:44:20+00:00,Pony GirlsTamed Trained &amp; To ured,0,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-07 07:35:02+00:00,Big Catch,2,0,MB2U_Live,766,Long Island ny,2,SI
2023-01-07 07:09:01+00:00,Slave Auction,1,0,MB2U_Live,766,Long Island ny,2,SI
2023-01-07 06:44:20+00:00,Cbt For This Mummificated Slave,0,0,MB2U_Live,766,Long Island ny,2,SI
2023-01-07 02:53:35+00:00,SHINY SHINY SHINY Well dressed with and...,1,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-07 02:53:34+00:00,"Who knows what this is?Let's play a game... DON'T reply here with your answer,instead send a $20.00 CashApp to $mistre",1,0,MB2U_Live,766,Long Island ny,1,SI
2023-01-07 01:35:31+00:00,"Today at the dungeonMistress Barbie and Princess Zoe,book no for a DOUBLE DOMME SESSION only have a few spots open...",2,0,MB2U_Live,766,Long Island ny,2,SI
2023-01-07 01:09:32+00:00,"Come in today and be my bitch, it's Friday and I need some wo hless pathetic sissy subs to worship me ..maybe if",1,1,MB2U_Live,766,Long Island ny,1,SI
2023-01-06 19:36:33+00:00,Restrained EleganceAriel Anderssen &amp; Penny LeePrincess Penny Pt 1,2,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 19:10:33+00:00,Cinched and SecuredJamie KnottsStepmom Bound While Babysitting,1,1,MB2U_Live,766,Long Island ny,1,SI
2023-01-06 18:46:03+00:00,Red blouse Tied,1,0,MB2U_Live,766,Long Island ny,2,SI
2023-01-06 17:58:02+00:00,Coxyleg up,1,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 17:14:03+00:00,Photo,1,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 17:03:32+00:00,French Maids turned 7 today!,0,2,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 14:53:34+00:00,Dark Temptations,1,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 14:53:33+00:00,"How many of those are killed by NATO bombing, and how many are killed as a live shield for t",1,0,MB2U_Live,766,Long Island ny,2,SI
2023-01-06 13:37:32+00:00,"Ja mu moju decu ne dam, za mene je on terorista, tako da ti mene vrea. Tebi valja ne m",2,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 13:11:03+00:00,"Insinuiram da ti je pradeda Srbin promenio veru i da si tako ti danas musliman, Bonjak",1,1,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 13:08:05+00:00,"Nije Bosna moja zemlja, sad zvui kao balija. Nemoj vie Srbine, neka ti je Bogom",2,0,MB2U_Live,766,Long Island ny,1,SI
2023-01-06 13:08:03+00:00,proitaj za poetak ovo umadinac,2,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-06 07:37:02+00:00,"Neka te Bog dozove pameti, na pola puta si do ustae... Bez ikakve ironije ti ovo kaem",2,0,MB2U_Live,766,Long Island ny,0,SI
2023-01-07 06:35:14+00:00,Wanna dance?,0,0,whoslila,153,10 min - approx. 1246 quotes,0,SI
2023-01-07 12:15:27+00:00,...Have you come to...? ...I-,0,0,whoslila,153,10 min - approx. 1246 quotes,1,SI
2023-01-07 12:05:25+00:00,The apa ment was allegedly used by a group led by Mr. La(Unintelligible). As the Police are investigating the case,0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 11:55:12+00:00,You smiled. You shrug your shoulders.,0,0,whoslila,153,10 min - approx. 1246 quotes,0,SI
2023-01-07 11:45:12+00:00,"...That's why you envy us, isn't it? You can't do that yourself and you rely on food we humans give you.",0,0,whoslila,153,10 min - approx. 1246 quotes,1,SI
2023-01-07 11:35:11+00:00,"It all happened in a room, full of people. There was music.",0,0,whoslila,153,10 min - approx. 1246 quotes,0,SI
2023-01-07 11:25:07+00:00,Is there anyone to confirm that?,0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 11:15:06+00:00,"Lila... Please. I beg you, let me back in...",0,0,whoslila,153,10 min - approx. 1246 quotes,1,SI
2023-01-07 11:05:04+00:00,"I was at home, ill. A migraine.",0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 10:54:56+00:00,"I told you, he's wearing rings. He's a rock fan or something.",0,0,whoslila,153,10 min - approx. 1246 quotes,0,SI
2023-01-07 10:45:19+00:00,...It's not exactly t...,0,0,whoslila,153,10 min - approx. 1246 quotes,1,SI
2023-01-07 10:35:19+00:00,Something's not right. You both stay silent for a moment. There's slow dance music playing inside.,0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 10:24:49+00:00,"Oh so I'm the asshole now, what about...",0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 10:15:02+00:00,"November 20: IT CAN'T BE THEY JUST LOOK SIMILAR. IT'S HER. I FORGOT FOR A TIME, BUT I RECALL HER FACE. IT'S HER. IT CANNOT BE NOT HER...",0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 10:05:02+00:00,Your face remained neutral. It looked weird. Mike is more alenow.,0,0,whoslila,153,10 min - approx. 1246 quotes,1,SI
2023-01-07 09:54:59+00:00,1/2 IT WAS THE WORST! To see comments on my channel that clearly has his energy and tone on it from 11 months to 9,0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
2023-01-07 09:44:56+00:00,Im just glad they are all quiet now and MOST of the recent content are filled with normal people with good natured,0,0,whoslila,153,10 min - approx. 1246 quotes,0,SI
2023-01-07 09:35:10+00:00,I never sta ed anything with any of them but it made them THAT MAD to see me happily living life without them? Eve,0,0,whoslila,153,10 min - approx. 1246 quotes,2,SI
