Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 16:52:47+00:00,Find me one woh a damn and Ill square up ,804,0,keshh__,258,California ,1,SC
2023-01-07 16:50:46+00:00,Cept this 1  duckin birds all 2023 ,260,0,keshh__,258,California ,0,SC
2023-01-07 16:50:32+00:00,  Them BBLS aint better than them gym built booties. I said what I said,0,0,keshh__,258,California ,1,SC
2023-01-07 16:40:50+00:00,The past 33 months has been one large IQ test. Im so glad to have be single throughout this cuz I woulda left somebody dumbass heabroke,566,0,keshh__,258,California ,0,SC
2023-01-08 03:05:15+00:00,i think i need to get drunk or high or something because i cannot be sober rn,0,1,lia123456789080,15,penis,2,SC
2023-01-08 02:13:36+00:00,why am i so irresistible,0,0,lia123456789080,15,penis,0,SC
2023-01-08 00:20:43+00:00,"i suppowomens rights, but more impo antly i suppowomens wrongs",0,1,lia123456789080,15,penis,1,SC
2023-01-08 00:10:42+00:00,those enchiladas looked like dog shit but like omg they hit the fucking spot,0,1,lia123456789080,15,penis,1,SC
2023-01-07 23:20:19+00:00,im giving myself lore for this girl and her dad,3,0,lia123456789080,15,penis,0,SC
2023-01-07 20:46:54+00:00,someones child is literally sobbing to her dad whats happened,0,1,lia123456789080,15,penis,2,SC
2023-01-07 20:20:45+00:00,i managed to convince my dad to get me enchiladas to cure this hangover also someone i know is here at its embarra,0,0,lia123456789080,15,penis,0,SC
2023-01-07 20:18:52+00:00,girl thats so fair,0,1,lia123456789080,15,penis,0,SC
2023-01-07 20:17:51+00:00,we need to stop drinking,0,1,lia123456789080,15,penis,2,SC
2023-01-07 10:15:30+00:00,this coffe and nicotine is litterally going to make me shit my brains out,0,1,lia123456789080,15,penis,2,SC
2023-01-07 10:09:56+00:00,REAL SHIT RIGHT THERE,1,3,lia123456789080,15,penis,2,SC
2023-01-06 18:59:52+00:00,WHY IS PEARL SUCH A STUPID FUCKING BITCH,1,2,lia123456789080,15,penis,2,SC
2023-01-06 06:07:47+00:00,i miss my friends so badly,0,0,lia123456789080,15,penis,1,SC
2023-01-06 05:25:04+00:00,dante DIE,0,1,lia123456789080,15,penis,2,SC
2023-01-06 00:55:01+00:00,i love tweeting,0,0,lia123456789080,15,penis,0,SC
2023-01-05 05:09:08+00:00,matt VODKA,0,1,lia123456789080,15,penis,0,SC
2023-01-05 04:55:07+00:00,i should i miss my boo boo bear rigby,0,0,lia123456789080,15,penis,1,SC
2023-01-05 04:54:53+00:00,"VODKA NIGHT, MATT VODKA",0,1,lia123456789080,15,penis,0,SC
2023-01-05 04:54:38+00:00,Ive had fans tell me to kill myself because I said I didnt like the anime,0,1,lia123456789080,15,penis,2,SC
2023-01-05 04:53:49+00:00,I block that year out of my mind,0,1,lia123456789080,15,penis,2,SC
2023-01-08 03:16:47+00:00,going to kill myself goddd i cannot do this,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 03:17:47+00:00,him singing the astronaut in his hotel room with a water bottle is doing something to me i love seokjin so much,1,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:15:56+00:00,going to kill myself his cleaning his getting ready while singing the astronaut,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 03:14:49+00:00,this seokjin content should be heafelting and make me feel warm but the fact that they're releasing this after s,0,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:14:10+00:00,"when seokjin said ""we performed in a stadium like this too"" god my heabroke and when he sta ed looking at the a",0,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:12:58+00:00,i love coldplay and bts relationship,0,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:12:32+00:00,i love coldplay and bts,0,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:11:35+00:00,seokjin is so cute,0,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:09:46+00:00,i love seokjin so bad so much i cannot do this im gonna kill myself,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 03:09:31+00:00,NOT SEOKJIN PLAYING GAMES 4 HOURS BEFORE COLDPLAYS CONCE ????,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 03:08:15+00:00,WHEN I SAW THAT NOTIFICATION MY EYES STA ED GETTING WET TEARY EYED I CANT I SCREAMED MY SEOKJINNIE TRYING TO EAT BREAD IS SO CUTE I CANT,0,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:07:38+00:00,going to kill myself,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 03:07:27+00:00,im gonna kill myself seeing seokjin again after a while is literally painful i got a sudden surge of pain in my hea,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 03:06:20+00:00,seeing jin is making me want to cry...im like this close to crying i cannot do this i miss him too much,0,0,lyricistaehyung,408,18 || they/them,1,SC
2023-01-08 03:04:56+00:00,JIN IM GONNA CRY,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-08 00:18:23+00:00,hobi isn't performing,0,0,lyricistaehyung,408,18 || they/them,2,SC
2023-01-07 20:21:56+00:00,Okay fun's over!Let's get back to voting!!! WE ARE STILL AT # AND # ON BOTH VOTING WAKE UP AND VOTE Y'ALL!!!We are v,1511,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-07 19:56:40+00:00,"Just in 6 days , BTS have now gained over 100 Million Streams on Spotify in 2023 *So far*",612,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-07 17:55:46+00:00,the fact jungkook gonna drop his first solo album while owns all records for kpop soloist is insane actually,365,0,lyricistaehyung,408,18 || they/them,0,SC
2023-01-08 03:05:35+00:00,Wasted day. Time to go to sleep.,0,0,marzipanladya,801,Poland,2,SC
2023-01-08 01:40:14+00:00,"Body dysmorphia hit hard tonight, I almost cried after I saw the group pics, lol.",0,0,marzipanladya,801,Poland,1,SC
2023-01-08 01:39:12+00:00,Unbelievable that I have to leave the house when I have an idea and a will to draw.,2,6,marzipanladya,801,Poland,2,SC
2023-01-07 21:33:41+00:00,Cause all this greek mythology made me think about this drawing idea...,0,0,marzipanladya,801,Poland,0,SC
2023-01-06 20:43:39+00:00,Good day to LauriEven shippers only.,0,1,marzipanladya,801,Poland,0,SC
2023-01-06 01:55:39+00:00,"Too late to write it down and my head is empty already, and it was the best version so far ",0,1,marzipanladya,801,Poland,1,SC
2023-01-06 00:09:30+00:00,"Thinking about Erwan and Lauren's first kiss dialogue. Erwan is such a pathetic old man, lol.",0,1,marzipanladya,801,Poland,0,SC
2023-01-05 19:09:25+00:00,9. Erwan's dream was to become an athlete. Soccer was his passion but he took the medic path because of his parents.,0,2,marzipanladya,801,Poland,0,SC
2023-01-05 17:28:19+00:00, No escape.,0,3,marzipanladya,801,Poland,1,SC
2023-01-05 13:58:08+00:00,"It's only 4pm and I'm sooo sleepy, I wanna draw but I'm sooo sleepy, can't play games cause I'm sooo sleepy, can't ",0,6,marzipanladya,801,Poland,1,SC
2023-01-04 22:29:40+00:00,Finally reached Hades boss fight... o(-(,0,1,marzipanladya,801,Poland,2,SC
2023-01-04 22:13:37+00:00,28 in February. And I've no money and no prospects. I'm still a burden to my parents. And I'm frightened. ,0,5,marzipanladya,801,Poland,2,SC
2023-01-04 18:18:34+00:00, Thank you ,0,2,marzipanladya,801,Poland,0,SC
2023-01-04 16:18:32+00:00,Remember when I was obsessed with Noctis back in 2006 when they showed the first trailer.,0,1,marzipanladya,801,Poland,0,SC
2023-01-04 15:09:31+00:00,"Ok, another game thread, FFXV time:Pushing a car with 'Stand by me' playing in the distance was not a mission I expected, lol.",0,1,marzipanladya,801,Poland,0,SC
2023-01-04 14:31:18+00:00,I need to go back to therapytired of living in survival mode,0,1,marzipanladya,801,Poland,2,SC
2023-01-03 22:21:18+00:00,I need to go back to therapytired of living in survival mode,0,2,marzipanladya,801,Poland,2,SC
2023-01-03 21:21:42+00:00,Ive survived Downs,0,1,marzipanladya,801,Poland,0,SC
2023-01-03 21:15:35+00:00,What the FUCK is happening with me ,0,2,marzipanladya,801,Poland,2,SC
2023-01-03 21:07:58+00:00,"Once they sta saying its complicated,run for your life my sister",0,4,marzipanladya,801,Poland,2,SC
2023-01-08 03:20:02+00:00,"Fine, Ill do it. But when you find my body, dont believe the suicide note.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 03:20:02+00:00,"Fine, I'll do it. But when you find my body, don't believe the suicide note.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 03:10:19+00:00,"She said, Do you hate me? (I don't know, maybe)",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 02:59:41+00:00,"Tell me, if it's not on purpose, why'd you do it again? 
Just admit it, you don't have a world that you're up against. (Anymore)",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 02:49:52+00:00,Don't talk if you're not gonna say much..!,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 02:39:20+00:00,"and... i'm just... a cashier. 
Who's only purpose is to sell items to players.",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 02:29:37+00:00,"So fuck you, I hope you rot in Hell! 
I know you never cared, but I'm still doing well! 
I got a lotta stories now ",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 02:20:03+00:00,stay soft get beaten only natural to harden up,0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-08 02:09:50+00:00,"Nobody deserves to be forgotten 
Nobody deserves to fade away",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 01:50:20+00:00,i'm... i'm not just some cashier. i'll prove it here and now.,0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-08 01:40:01+00:00,PENNY: Tim... Look at him... He's... He's practically sinking into the Eah...,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 01:20:30+00:00,"my hea will never feel 
will never see 
will never know.",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 01:09:41+00:00,"Nobody would get me, of course they won't.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 00:59:44+00:00,What happened to the buttons? They aren't buttoning,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 00:39:23+00:00,"I hate you for what you did 
And I miss you like a little kid.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 00:29:19+00:00,"Like Joel, I know one day that we'll have to give 'em hell 
But for now, I gotta fuck it up myself",0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-08 00:19:30+00:00,"And I GAVE, GAVE, GAVE you all I had and you gave that to another man! 
You weren't a pa of the fuckin' plan, too ",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 00:09:19+00:00,"First saw you in the back of the mosh pit, going so crazy, listening to Toxik 
I can't see the band, everybody's fu ",0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-07 23:59:41+00:00,dick,0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-07 23:29:21+00:00,Do they understand...?,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-07 23:09:34+00:00,"Right person, wrong time 
You best believe when I say it 
I haven't felt this way in a long, long time.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 03:20:02+00:00,"Fine, I'll do it. But when you find my body, don't believe the suicide note.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 03:10:19+00:00,"She said, Do you hate me? (I don't know, maybe)",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 02:59:41+00:00,"Tell me, if it's not on purpose, why'd you do it again? 
Just admit it, you don't have a world that you're up against. (Anymore)",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 02:49:52+00:00,Don't talk if you're not gonna say much..!,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 02:39:20+00:00,"and... i'm just... a cashier. 
Who's only purpose is to sell items to players.",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 02:29:37+00:00,"So fuck you, I hope you rot in Hell! 
I know you never cared, but I'm still doing well! 
I got a lotta stories now ",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 02:20:03+00:00,stay soft get beaten only natural to harden up,0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-08 02:09:50+00:00,"Nobody deserves to be forgotten 
Nobody deserves to fade away",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 01:50:20+00:00,i'm... i'm not just some cashier. i'll prove it here and now.,0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-08 01:40:01+00:00,PENNY: Tim... Look at him... He's... He's practically sinking into the Eah...,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 01:20:30+00:00,"my hea will never feel 
will never see 
will never know.",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 01:09:41+00:00,"Nobody would get me, of course they won't.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 00:59:44+00:00,What happened to the buttons? They aren't buttoning,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 00:39:23+00:00,"I hate you for what you did 
And I miss you like a little kid.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-08 00:29:19+00:00,"Like Joel, I know one day that we'll have to give 'em hell 
But for now, I gotta fuck it up myself",0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-08 00:19:30+00:00,"And I GAVE, GAVE, GAVE you all I had and you gave that to another man! 
You weren't a pa of the fuckin' plan, too ",0,0,maybethatswhyy,10,Admin uses he/it,1,SC
2023-01-08 00:09:19+00:00,"First saw you in the back of the mosh pit, going so crazy, listening to Toxik 
I can't see the band, everybody's fu ",0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-07 23:59:41+00:00,dick,0,0,maybethatswhyy,10,Admin uses he/it,0,SC
2023-01-07 23:29:21+00:00,Do they understand...?,0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-07 23:09:34+00:00,"Right person, wrong time 
You best believe when I say it 
I haven't felt this way in a long, long time.",0,0,maybethatswhyy,10,Admin uses he/it,2,SC
2023-01-07 10:48:51+00:00,"I'm just a machine, replacing another machine. You shouldn't get emotional about it.",0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 12:19:16+00:00,"Why did you have to wake up, Connor, when all you had to do was obey?",0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 12:09:13+00:00,"I'm glad to have met you, Hank. I hope one day you can get over what happened to your son.",0,0,numericalmotif,35,"Detroit, MIadmin followed",0,SC
2023-01-07 11:59:10+00:00,"You can't kill me, I'm not alive!",0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 11:39:08+00:00,"Humanity never learns from its mistakes,Connor! This time, it could be different!",0,0,numericalmotif,35,"Detroit, MIadmin followed",0,SC
2023-01-07 11:29:02+00:00,Remember: This is not just a story. This is our future.,0,0,numericalmotif,35,"Detroit, MIadmin followed",0,SC
2023-01-07 11:19:17+00:00,"Nothing can change the past, but you can learn to live again. For yourself... And for Cole.",0,0,numericalmotif,35,"Detroit, MIadmin followed",0,SC
2023-01-07 10:59:08+00:00,Why did you shoot me last night?,0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 10:48:51+00:00,"An eye for an eye, and the world goes blind.",0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 10:39:17+00:00,"rA9, save me.",0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 10:18:47+00:00,"Look where your dreams of freedom got you, Connor.",0,0,numericalmotif,35,"Detroit, MIadmin followed",0,SC
2023-01-07 09:59:10+00:00,"No...No, Dad!",0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 09:49:03+00:00,I know humans have a difficulty dealing with loss.,0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 09:29:16+00:00,"You don't feel emotions, Connor, you fake 'em!",0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 09:19:19+00:00,I could kill you...And you would just come back as if nothing happened.,0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 08:48:56+00:00,"Having existential doubts, Connor? Sure you're not going deviant, too?",0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 08:29:06+00:00,I...I felt it die. Like i was dying... I was scared...,0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 08:19:21+00:00,"What am I to you? Just a statistic? A one or zero in your program, huh?!",0,0,numericalmotif,35,"Detroit, MIadmin followed",2,SC
2023-01-07 08:08:58+00:00,I'm...I'm not a deviant.,0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 07:38:51+00:00,"McCa hy: ""Now the hard work begins"" to destroy everything. What a shitbag. Nothing will ge",0,0,numericalmotif,35,"Detroit, MIadmin followed",1,SC
2023-01-07 07:18:56+00:00,Exactly ,0,0,numericalmotif,35,"Detroit, MIadmin followed",0,SC
2023-01-08 03:06:50+00:00,Idkill myselfWithouthim iThink,1,3,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-08 03:06:56+00:00,ThisisMe thisis whoUrhu ing,4,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,1,SC
2023-01-08 03:06:50+00:00,I'dkill myselfWithouthim iThink,1,3,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 19:09:40+00:00,need head (blown off),26,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:48:42+00:00,why are u guys all down so bad on the tl today i'm closing this app for the night,1,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:48:37+00:00,imy boyfriend,91,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,0,SC
2023-01-07 18:48:36+00:00,hating relying on others but also not being able to survive without assistance from others &lt;&lt;,8,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:48:34+00:00,me when i cant stfu about my special interest bcuz my special interest is literally my bf,10,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,1,SC
2023-01-07 18:48:31+00:00,do u like girls who randomly cry over traumas from years ago bcuz they can never process what happened properly to be,202,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:48:14+00:00,weMiss u,0,3,pwppydog,2089,#ILMA #ILSKG #ILMBF,1,SC
2023-01-07 18:48:09+00:00,i think the tl is awfully unwell today,33,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:47:59+00:00,u All annoy me.. Freaks,2,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,1,SC
2023-01-07 18:17:45+00:00,Imy stalkerBoyyfrirnnndddd :3,9,73,pwppydog,2089,#ILMA #ILSKG #ILMBF,0,SC
2023-01-07 18:11:12+00:00,iNeedconstant attentionfrmHimor ill Explode,18,59,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:10:28+00:00,Parasocial relationship with myBoyfriend,16,60,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-07 18:09:58+00:00,STOP TALKINGABT UR BTC LETSJUST KISS PLEASE!!!!,0,9,pwppydog,2089,#ILMA #ILSKG #ILMBF,1,SC
2023-01-07 02:24:17+00:00,pronoun not she jus her cuz im always her&gt;&lt;(both pix r me),3,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,0,SC
2023-01-07 02:24:07+00:00,i hope my manifestations come tru .. ,6,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,0,SC
2023-01-07 00:30:12+00:00,canur tweets be about me plz,135,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,0,SC
2023-01-06 18:37:15+00:00,sayingrizz is an ick now,1,0,pwppydog,2089,#ILMA #ILSKG #ILMBF,2,SC
2023-01-08 01:53:00+00:00,"Theres so many things I want to say and get off my chest, but I dont want to hurt anybody and I dont trust anyon http",0,4,raymoo_hackery,523,"she/her, 18, autistic, ",2,SC
2023-01-08 02:21:30+00:00,@user I greatly appreciate it,0,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 02:18:46+00:00,"@user Thank you for everything honestly
Youre too kind
Im glad to have you as a friend",0,1,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 02:02:47+00:00,@user Its just difficult when everything is a complex buildup of all the situations I have encountered throug http,0,1,raymoo_hackery,523,"she/her, 18, autistic, ",1,SC
2023-01-08 01:53:01+00:00,I dont want to hurt people and I dont want anyone to hate me because I cant cope with the fact that theres thin http,0,4,raymoo_hackery,523,"she/her, 18, autistic, ",2,SC
2023-01-08 01:53:00+00:00,"Theres so many things I want to say and get off my chest, but I dont want to hurt anybody and I dont trust anyon http",0,4,raymoo_hackery,523,"she/her, 18, autistic, ",2,SC
2023-01-08 01:47:21+00:00,Im a mess.,0,4,raymoo_hackery,523,"she/her, 18, autistic, ",2,SC
2023-01-08 01:47:21+00:00,"Despite my outward appearance, I think my heart is too filled with distrust, hatred, and jealousy
And I wonder to m http",0,4,raymoo_hackery,523,"she/her, 18, autistic, ",1,SC
2023-01-08 01:47:20+00:00,"Im fucking. Mentally ill.
This doesnt fit my little bubble of perfection, therefore it must be purged says my b http",0,4,raymoo_hackery,523,"she/her, 18, autistic, ",2,SC
2023-01-08 01:47:20+00:00,Raymoo try not to feel personally attacked when someone is slightly different from her or doesnt fit her perfect l http,0,5,raymoo_hackery,523,"she/her, 18, autistic, ",2,SC
2023-01-08 01:37:28+00:00,"RT @user yuuma my beloved
# # # #   # # http",11,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:31:31+00:00,RT @user Fun youkai mythology fact: Oni tend to really take pride in their horns and a broken horn is both symbolically and literally,2,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:30:26+00:00,RT @user  http,62,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:29:48+00:00,RT @user http,49,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:29:35+00:00,RT @user 5 http,331,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:27:44+00:00,RT @user http,5202,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:22:38+00:00,RT @user  http,304,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 01:14:39+00:00,RT @user real http,1,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 00:56:15+00:00,"@user This post isnt just referring to Momoyo tho, Im also a really huge fan of actual centipedes lol",0,2,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-07 23:24:34+00:00,RT @user i love you sumireko shitpost bot http,68,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-07 23:22:33+00:00,"@user Epic millipedes ong
There are so many centipede species Id love to keep, including many that dont eve http",0,0,raymoo_hackery,523,"she/her, 18, autistic, ",0,SC
2023-01-08 02:21:36+00:00,before anyone says anything my therapist diagnosed me,0,1,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:29:29+00:00,my dad abuses and rejects me and THIS is what i get like really bro,0,2,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:29:03+00:00,"nonetheless ill respect them, obv",0,2,saiphnsound,226,"she/they, 18",1,SC
2023-01-08 02:22:31+00:00,if they help or you identify with them by all means but they just stress me out trying to understand them all,0,1,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:21:36+00:00,feel like a lot of you guys believing this shit need to read this paragraph,0,1,saiphnsound,226,"she/they, 18",1,SC
2023-01-08 02:21:36+00:00,literally someone will do something as small as change their tone when speaking to me and i will hardcore spiral and have a panic attack,0,1,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:20:25+00:00,rejection sensitive dysphoria,5220,0,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:18:38+00:00,its hard being my friend because of my RSD,0,2,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:17:59+00:00,that bitch from glee is public enemy number one,0,2,saiphnsound,226,"she/they, 18",1,SC
2023-01-08 02:17:59+00:00,they cant stand me,0,2,saiphnsound,226,"she/they, 18",2,SC
2023-01-07 22:04:53+00:00,masturbating not hitting anymore im gonna try CRACK,0,2,saiphnsound,226,"she/they, 18",2,SC
2023-01-07 21:41:14+00:00,average valorant players btw,0,3,saiphnsound,226,"she/they, 18",0,SC
2023-01-07 10:19:50+00:00,the gulp took me out,1140,0,saiphnsound,226,"she/they, 18",2,SC
2023-01-07 10:18:19+00:00,melodrama is one of the best pop albums ever made idc what anyone says,0,0,saiphnsound,226,"she/they, 18",0,SC
2023-01-07 10:17:49+00:00,looking for an I do dishes and They do laundry kind of relationship,0,1,saiphnsound,226,"she/they, 18",0,SC
2023-01-07 04:17:35+00:00,should i get the 40oz Stanley cup or kill myself,0,2,saiphnsound,226,"she/they, 18",2,SC
2023-01-08 02:54:27+00:00,"managed to exit my suicide position
note to self: dont use raydium ever again
",0,1,skutsit,1482,Internet,2,SC
2023-01-08 03:01:49+00:00, i survived out alive ,0,1,skutsit,1482,Internet,0,SC
2023-01-08 02:57:57+00:00,$BONK flipped $SOL inperp volume lol. ,31,0,skutsit,1482,Internet,0,SC
2023-01-08 02:54:27+00:00,"managed to exit my suicide position
note to self: don't use raydium ever again
",0,1,skutsit,1482,Internet,2,SC
2023-01-08 02:21:14+00:00,"i have too much $bnon

first 100 retweets get 100 $bnon each

thanks to",129,0,skutsit,1482,Internet,0,SC
2023-01-08 01:56:05+00:00,"note to self: if transactions are not going trough, you probably should not spam the buy button.",0,1,skutsit,1482,Internet,1,SC
2023-01-08 01:54:55+00:00,"jake can u pls help to pump these suicide coins i just bought, a bit too much. ",0,1,skutsit,1482,Internet,2,SC
2023-01-08 01:46:31+00:00,"i might have over invested by alot, it is what it is.",0,4,skutsit,1482,Internet,0,SC
2023-01-08 01:36:53+00:00,im buying some suicide coins ,0,1,skutsit,1482,Internet,0,SC
2023-01-08 00:58:56+00:00,raydium shouldn't be a thing. not a single swap has gone trough during last couple days.,0,4,skutsit,1482,Internet,2,SC
2023-01-08 00:32:34+00:00,bring the exit liquidity pls ,0,0,skutsit,1482,Internet,2,SC
2023-01-08 00:30:05+00:00,So my # # # LIVE CALLING!?!? ,5,0,skutsit,1482,Internet,1,SC
2023-01-08 00:21:48+00:00,why is my rugged bag pumping?,0,3,skutsit,1482,Internet,2,SC
2023-01-07 23:48:45+00:00," iced, a week? ",0,0,skutsit,1482,Internet,0,SC
2023-01-07 23:41:05+00:00, sitting next to homie right there! ,0,0,skutsit,1482,Internet,0,SC
2023-01-07 23:28:22+00:00,Playing # # on a Saturday withand crew! $LUSH # ,2,0,skutsit,1482,Internet,0,SC
2023-01-07 23:22:44+00:00, yes,0,0,skutsit,1482,Internet,0,SC
2023-01-07 23:17:59+00:00, copycats :) ,0,0,skutsit,1482,Internet,0,SC
2023-01-07 23:06:02+00:00, fixed* ,0,3,skutsit,1482,Internet,2,SC
2023-01-07 23:02:46+00:00,hold my beer.,0,1,skutsit,1482,Internet,0,SC
2023-01-07 23:01:40+00:00, ohhh i thought i need impression too to be able to stakei only have poetmonsss and critter edition ,0,1,skutsit,1482,Internet,1,SC
2023-01-08 02:24:25+00:00,and i threw it all away / just to hurt myself again,0,0,somewherenow_,6,posts every 10 min,2,SC
2023-01-08 03:24:32+00:00,In my grave i'll rot,0,0,somewherenow_,6,posts every 10 min,2,SC
