Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-03 02:40:17+00:00,RT @user @user @user This post is dehumanising because youre suggesting that your mum or aunt is worthless. That,2,0,sterl_baby,34,United Kingdom,2,PC
2023-01-03 02:40:12+00:00,"RT @user @user @user Women have value apart from giving birth; women can be successful too, they can be teachers,",2,0,sterl_baby,34,United Kingdom,0,PC
2023-01-03 02:39:34+00:00,RT @user Okay &amp;? She wasnt even finished with it &amp; yall still saying it looks bad Atp yall are haters. Cause you wouldve po,1,0,sterl_baby,34,United Kingdom,2,PC
2023-01-03 02:35:55+00:00,RT @user overly bright under eye especially on dark skin women like she looks absolutely ridiculous http,289,0,sterl_baby,34,United Kingdom,2,PC
2023-01-08 01:58:28+00:00,IT WENT WELL the needle WOULD NOT FUCKING GO THROUGH ive pierced myself like 20? times and it was the hardest one y http,0,2,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-08 02:57:52+00:00,goodnight moots i love you,0,3,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-08 01:58:28+00:00,IT WENT WELL the needle WOULD NOT FUCKING GO THROUGH ive pierced myself like 20? times and it was the hardest one y http,0,2,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-08 01:57:20+00:00,I JUST PIERCED MY NIPPLE LMAO,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-07 20:20:58+00:00,BTW. GUYS IF U HAVE ANY PLEASE SHARE UNDER THIS POST,0,2,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-07 20:20:16+00:00,and this isnt just 1 out of a lot??? HALF of the fucking things i see under shtwt rn are just suicides and murders http,0,3,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 20:19:08+00:00,stop fucking posting death vids under shtwt leave that shit to goretwt i wanna see cuts not people getting murdered,0,5,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 15:50:49+00:00,the feminine urge to drop everything ans fly all the way to nottingham ans live wiyh my sister,0,3,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-07 15:28:07+00:00,i swear nothing makes me feel not alone BUT art with dazai where he has sh scars. but not the ones that the scars i http,7,44,stinkydazai_,482,any prns !! 16 !! entp sp478,1,PC
2023-01-07 13:55:29+00:00,@user I WILL BE CAREFUL i pierce myself all thr time so lets hope general knowledge and experience will be e http,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-07 03:41:39+00:00,also i did my 2nd tattoo a lil too superficial and it all came off with the scab ill redo it,0,3,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 03:41:04+00:00,im gettinf my nostril done in 3 days then ill do skme ear piercings and then when my jewelry comes i sm piercing my http,0,3,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-07 03:40:06+00:00,too late to answer i ordered the jewelry i am doing it http,0,3,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 03:39:20+00:00,@user STOPPPP,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 01:18:19+00:00,@user 48kg,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-07 01:17:42+00:00,IW ANNA CUT BUT I DONT FEEL LIKE BEING IN PAIN BUT HOW DO I COPE WITHOUT THIS,0,4,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 01:15:37+00:00,@user ALSO TEACH ME RUSSIAN IM SO BAD AT IT AND I AHVE BEEN LEARNING FOR 3YRS NOW,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-07 01:14:33+00:00,@user  OR MYAU 100%,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,1,PC
2023-01-06 17:42:34+00:00,@user i 100% can but i am TERRIFIED,0,1,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-06 14:29:37+00:00,@user i live in poland so its probably not here but ill look for some with that ingredient!! thanku,0,0,stinkydazai_,482,any prns !! 16 !! entp sp478,0,PC
2023-01-06 13:19:12+00:00,how bad of an idea is it to pierce my nips at 16 while also being flat,0,4,stinkydazai_,482,any prns !! 16 !! entp sp478,2,PC
2023-01-08 01:37:27+00:00,just got a call from one of my brothers boyfriends alters saying he sent them a suicide note and i needed to check ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-08 01:44:33+00:00,he wants me to leave him alone but i cant and i feel so annoying bc hes not talking to me but i cannot do that,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-08 01:37:27+00:00,just got a call from one of my brothers boyfriends alters saying he sent them a suicide note and i needed to check ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-08 00:12:08+00:00,i want to sleep earlier tonight bc im SO hungry and tomorrow is 300cals which isnt much more than 200 but its SL ,0,1,stupidkgs,144,18 | he/him | bmi 18.7 | 510,1,PC
2023-01-07 23:28:15+00:00,im at my cal limit exactly but im so hungry ffs ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-07 14:44:49+00:00,worked out my net cals for the year by taking away my burnt cals from my intake since january 1st and its 316 omg ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,1,PC
2023-01-07 12:49:51+00:00,okay i maintained again idk if it was bc id been drinking coffee and stuff before i weighed or if its just slowin ,0,1,stupidkgs,144,18 | he/him | bmi 18.7 | 510,1,PC
2023-01-07 12:30:33+00:00,ive got so much adhd how did i forget again and drink more coffee maybe its not woh it now ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-07 12:23:22+00:00,"forgot to weigh first thing and now ive had coffee oh no
ill do it anyway ig ",0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-07 11:33:27+00:00,"96/100
cup soup x2
strawberry wafers
weigh in: maintained ",0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,0,PC
2023-01-07 09:23:09+00:00,"318/400
soup and tuna and bread
weigh in: -1lb ",0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,0,PC
2023-01-07 02:05:57+00:00,idk why i was so worried about the 100 cal limit ive had two mugs of 40 cal soup and im at 80 and its 2am i did it so well,0,2,stupidkgs,144,18 | he/him | bmi 18.7 | 510,0,PC
2023-01-06 20:14:28+00:00,egg car my love,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,0,PC
2023-01-06 17:33:45+00:00,theres just no way ill stick w this abc bullshit until my bihday today is gonna SUCK,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-06 13:46:32+00:00,i cant believe i forgot a lighter i had to ring my friend who is up in the a building and ask him to come bring me a lighter smh,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-05 22:03:14+00:00,i say half but i burn like 200+ a day at college so on the lower and obviously fast days its negative net ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-05 22:01:07+00:00,doing the abc diet with intake and not net cals as well as going to college all day every day and burning like half ,0,0,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-05 21:57:15+00:00,ive got enough cals left for one egg if i need one egg,0,1,stupidkgs,144,18 | he/him | bmi 18.7 | 510,0,PC
2023-01-05 21:56:22+00:00,it wasnt a sandwich i had them separately,0,1,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-05 21:56:01+00:00,tuna and bread tuna and bread,0,1,stupidkgs,144,18 | he/him | bmi 18.7 | 510,0,PC
2023-01-05 19:57:37+00:00,i need to hit my limit today bc tomorrow is so low and i havent been hitting my limits but im scared ill binge,0,1,stupidkgs,144,18 | he/him | bmi 18.7 | 510,2,PC
2023-01-07 23:34:08+00:00,laughing but once taeh has to cut his hair like that i will post my suicide note,0,2,taehyvnist,555, sae/alex ,2,PC
2023-01-07 23:43:47+00:00, BWE WOWNQPWNW,0,1,taehyvnist,555, sae/alex ,0,PC
2023-01-07 23:43:36+00:00, i hope hes doing alright@mentally omg cuz hes hair was healthy yk i stopped stanning in 2020,0,1,taehyvnist,555, sae/alex ,1,PC
2023-01-07 23:37:07+00:00,HELL NO WHEN I SEE BUZZ CUT YOONGI IM ENDING IT ALL,0,2,taehyvnist,555, sae/alex ,2,PC
2023-01-07 23:36:33+00:00, my honest reaction ,0,1,taehyvnist,555, sae/alex ,0,PC
2023-01-07 23:34:08+00:00,laughing but once taeh has to cut his hair like that i will post my suicide note,0,2,taehyvnist,555, sae/alex ,2,PC
2023-01-07 23:31:59+00:00,oh its bad ,0,1,taehyvnist,555, sae/alex ,2,PC
2023-01-07 14:21:14+00:00, i love her she is the moment,0,2,taehyvnist,555, sae/alex ,0,PC
2023-01-07 14:13:24+00:00, shes literally breathing and they come for her neck,0,2,taehyvnist,555, sae/alex ,2,PC
2023-01-07 13:58:25+00:00, SO UNFAIR,0,0,taehyvnist,555, sae/alex ,2,PC
2023-01-07 13:46:08+00:00, me too im so tired,0,1,taehyvnist,555, sae/alex ,2,PC
2023-01-07 13:42:47+00:00,skoot apparel take my money,0,1,taehyvnist,555, sae/alex ,1,PC
2023-01-07 13:41:43+00:00,hear me out- ,0,3,taehyvnist,555, sae/alex ,2,PC
2023-01-07 00:18:17+00:00, pero furry,0,0,taehyvnist,555, sae/alex ,1,PC
2023-01-07 00:07:21+00:00, IM SORDY?,0,0,taehyvnist,555, sae/alex ,2,PC
2023-01-07 00:04:49+00:00,me too girl actually,0,1,taehyvnist,555, sae/alex ,0,PC
2023-01-07 00:04:38+00:00,theres a cat in heat outside my house thats been meowing for almost 2 hours,0,2,taehyvnist,555, sae/alex ,2,PC
2023-01-06 23:13:46+00:00, del pana doki,0,1,taehyvnist,555, sae/alex ,0,PC
2023-01-08 03:25:45+00:00,Head feels full and fuzzy like trying to figure out math and I dont understand severe frustration and inability t http,0,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:27:13+00:00,RT @user I wanted to share a gentle reminder about the differences between a # and a tantrum. Life isn't easy as a result,13,0,texaswinehouse,45434,TX,1,PC
2023-01-08 03:26:27+00:00,"RT @user # does not stop at 18.

Adults are still autistic.

Age is irrelevant.

Any diagnosed autistic is one meltdown awa",8,0,texaswinehouse,45434,TX,1,PC
2023-01-08 03:26:10+00:00,"RT @user Thread: Autistic adults and public meltdowns.

As an Autistic adult having a meltdown in public can be dangerous for som",12,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:25:45+00:00,Head feels full and fuzzy like trying to figure out math and I dont understand severe frustration and inability t http,0,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:23:51+00:00,RT @user You dont know despair until your kid with autism has an unexpected meltdown in a crowded restaurant and the adults wit,45,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:14:16+00:00,"RT @user The strange combination of depression, autism and ADHD that makes successfully brushing your teeth a moment of real pri",226,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:14:05+00:00,"RT @user Autism, depression and anxiety go together very frequently. One reason for this, in my view, is because autistic natura",694,0,texaswinehouse,45434,TX,1,PC
2023-01-08 03:13:28+00:00,RT @user Do you struggle with getting in touch with your # in light of your new self awareness or dx? Have years of,1,0,texaswinehouse,45434,TX,1,PC
2023-01-08 03:12:52+00:00,"RT @user Those with autism DO feel compassion &amp; lonliness like everyone else, but find it difficult to express and process like othe",3,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:12:28+00:00,"RT @user maturity
sufficiency
shutdown
Autism
lonliness",1,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:12:19+00:00,"RT @user In 2019 autism really shouldnt be used as an assault. Autism can actually be a very serious condition to be in, my sid",5,0,texaswinehouse,45434,TX,2,PC
2023-01-08 03:12:02+00:00,"RT @user We are stronger together  

#BritainGetTalking  
.
.
.
#MentalHealth # # # # #",9,0,texaswinehouse,45434,TX,0,PC
2023-01-08 03:11:50+00:00,"RT @user If you have...

Depression 
Anxiety 
Autism 
Bipolar 
ADHD
Stress
Feel Self-Conscious 
Lonliness

Know you are not alone and",38,0,texaswinehouse,45434,TX,1,PC
2023-01-08 02:50:30+00:00,http,1,3,texaswinehouse,45434,TX,2,PC
2023-01-08 02:44:22+00:00,Check out Nasira-Fazli's video! # http,0,0,texaswinehouse,45434,TX,0,PC
2023-01-08 02:31:04+00:00,RT @user Yall do realize that this just gives credence to the fact that clinical research into autism and ADHD has not gone deep en,9,0,texaswinehouse,45434,TX,2,PC
2023-01-08 02:30:37+00:00,@user So do you like up your cars and stack your blocks  ,0,0,texaswinehouse,45434,TX,1,PC
2023-01-08 02:30:09+00:00,"RT @user I haven't talked about this much because it's something I've been poking at privately, but it is REAL wild that you can g",259,0,texaswinehouse,45434,TX,0,PC
2023-01-08 02:29:52+00:00,"RT @user I speak negatively on burnout but the reality is, without it, I may have never learned I was autistic. I kept putting my",82,0,texaswinehouse,45434,TX,2,PC
2023-01-08 02:29:03+00:00,@user Yesss,0,0,texaswinehouse,45434,TX,0,PC
2023-01-07 21:48:00+00:00, Oo okay thanks!,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-08 02:02:16+00:00,I'll delete this in a minute but I just need to vent,17,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-08 02:02:09+00:00,I genuinely can't live here anymore I'm so tired &amp; drained but I simply don't have the money to rent my own place I ,31,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 22:40:47+00:00,There's no way... ,86,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 22:24:04+00:00,  them &lt;3 ,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 21:48:00+00:00,Get your shit together US I need that movie!!!!!!! ,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,1,PC
2023-01-07 18:34:21+00:00,  # ,0,1,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 18:33:53+00:00,  what is that. ,49,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 18:20:28+00:00,  NOAH FAVORITED THIS VIDEO IM  ,24,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 16:21:52+00:00,  why the mind flayer isn't a fucking aesthetic: a thread ,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 16:20:24+00:00,  how tf am i an essential worker ,120,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 16:18:35+00:00,  Contributor Results have all been sent out! Please make sure to check your spam folder and let us know if you haven't rec,87,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 08:10:08+00:00,  gonna do a double take like ross lynch LMFAOOOOOOO ,992,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 06:04:03+00:00," People are waking up before the crack of dawn to tackle the cost of living, they dont have the tim ",140,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 05:58:47+00:00," Same. I accidentally slept the day away and all Ive done since waking up is eat, scroll, scroll, eat ",29,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 05:58:03+00:00,"Dorit and PK are diversifying that reality TV pofolio you know, just in case  ",162,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 05:57:24+00:00," People are waking up before the crack of dawn to tackle the cost of living, they dont have the tim ",2,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 05:56:14+00:00,I cant ever scroll past this clip without watching. This is literally what putting on a brave face is and I get it ,85,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,1,PC
2023-01-08 02:00:43+00:00,i want licorice so bad but i am unwilling to leave the house,0,2,wassupbby,516,"denton, tx ",2,PC
2023-01-08 02:00:43+00:00,i hate them tbh,0,2,wassupbby,516,"denton, tx ",2,PC
2023-01-07 05:22:58+00:00,thank you !! i ended up going home lol,0,2,wassupbby,516,"denton, tx ",0,PC
2023-01-06 05:43:04+00:00,i never expected the fries from tjs to be So Good,0,1,wassupbby,516,"denton, tx ",0,PC
2023-01-06 02:12:11+00:00,if you see me cuddling a plushie at work mind your business its my heating pad,0,0,wassupbby,516,"denton, tx ",1,PC
2023-01-06 00:47:53+00:00,i would recognize cody hillman anywhere,0,3,wassupbby,516,"denton, tx ",0,PC
2023-01-05 16:33:48+00:00,love this for you,0,9,wassupbby,516,"denton, tx ",0,PC
2023-01-05 15:45:55+00:00,i dont even remember what i had to tell you,0,11,wassupbby,516,"denton, tx ",2,PC
2023-01-05 04:44:48+00:00,I can attest to this,0,1,wassupbby,516,"denton, tx ",0,PC
2023-01-04 20:09:43+00:00,ilysm sweetie cutie pie,0,0,wassupbby,516,"denton, tx ",0,PC
2023-01-04 20:09:31+00:00,ur stinky ily,1,0,wassupbby,516,"denton, tx ",0,PC
2023-01-04 06:12:17+00:00,lms 4 tbh,0,1,wassupbby,516,"denton, tx ",0,PC
2023-01-04 06:05:52+00:00,hAving the worst time and watching gleehit a low point,0,0,wassupbby,516,"denton, tx ",2,PC
2023-01-04 05:56:18+00:00,"Dude my mind to your mind my whole life I have prided myself in knowing how to fit in, doing what is",0,12,wassupbby,516,"denton, tx ",0,PC
2023-01-08 02:23:16+00:00,LFMSOAOAOAAO sorry i was so worried,0,0,we_fell_inlove,44,.,1,PC
2023-01-08 03:14:00+00:00,I am dying,0,0,we_fell_inlove,44,.,2,PC
2023-01-08 02:23:16+00:00,I didnt get to text her that much today ,0,0,we_fell_inlove,44,.,2,PC
2023-01-08 01:56:40+00:00,SHE IS AWAKEEEEE ,0,0,we_fell_inlove,44,.,2,PC
2023-01-08 00:53:50+00:00,I am depressed I hope she wakes up soon,0,0,we_fell_inlove,44,.,1,PC
2023-01-07 20:07:58+00:00,I miss her a lot,0,0,we_fell_inlove,44,.,1,PC
2023-01-07 19:29:53+00:00,I am such a bad bf I hope she text me soon,0,0,we_fell_inlove,44,.,2,PC
2023-01-07 18:49:48+00:00,Why am I such a bad bf,0,0,we_fell_inlove,44,.,2,PC
2023-01-07 06:28:55+00:00,Why giggles ,0,0,we_fell_inlove,44,.,0,PC
2023-01-06 23:39:24+00:00,Gm,0,0,we_fell_inlove,44,.,0,PC
2023-01-06 19:01:05+00:00,You ARE SO HOTTTT MY PERFECT WIFE,0,0,we_fell_inlove,44,.,0,PC
2023-01-06 19:00:48+00:00,Please be okay,0,0,we_fell_inlove,44,.,0,PC
2023-01-06 05:05:21+00:00,BABY PLEASE BE OKAY I AM SO SORRY,0,0,we_fell_inlove,44,.,2,PC
2023-01-06 03:51:48+00:00,I want to cry I am so worried,0,0,we_fell_inlove,44,.,2,PC
2023-01-06 03:46:48+00:00,MY PRINCESS,0,0,we_fell_inlove,44,.,0,PC
2023-01-06 00:59:51+00:00,SHE HAS SUCH A PRETTY FACE,0,0,we_fell_inlove,44,.,0,PC
2023-01-05 19:48:14+00:00,I WANT TO FUCK HER SO HARD,0,0,we_fell_inlove,44,.,1,PC
2023-01-05 19:48:00+00:00,if this year is as bad as every other year i will kill myself and punch god in the fucking throat.,0,0,we_fell_inlove,44,.,2,PC
2023-01-07 16:55:49+00:00,Proverbs 30:5 ,0,2,woahkeana,1824,ruled by mercury,1,PC
2023-01-08 01:07:41+00:00,im LIVING through my budget this year so i can have fun the second half of this year/new year. tired of not making ,0,1,woahkeana,1824,ruled by mercury,2,PC
2023-01-08 01:07:31+00:00,2023 goal is to be debt free by September 3rd ,0,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-08 00:58:32+00:00,"  With # hitting theaters this week, this is a good time to point out that it was written by a Black woman, Akela Cooper. S",0,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 20:50:04+00:00, my mental state is crazy when my hair isnt done  (12h),0,1,woahkeana,1824,ruled by mercury,2,PC
2023-01-07 18:30:41+00:00,"  love this flow cha. today in my ""music of the african diaspora"" elective we are doing an exercise where the kids pic",1,2,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 16:56:39+00:00, possibly,0,2,woahkeana,1824,ruled by mercury,1,PC
2023-01-07 16:55:49+00:00,i really need an accountability paner bc i can NOT stay motivated,0,2,woahkeana,1824,ruled by mercury,2,PC
2023-01-07 16:52:44+00:00,ooooooo ,0,11,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 16:02:19+00:00, honey old bay,5102,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-07 15:59:12+00:00,frank  ,0,1,woahkeana,1824,ruled by mercury,1,PC
2023-01-07 15:46:43+00:00,so they got everyone huh ,16,0,woahkeana,1824,ruled by mercury,1,PC
2023-01-06 11:18:14+00:00,i should probably stop sleeping at 7:00,0,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 17:18:04+00:00,THIS CANT BE ,0,2,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 17:15:48+00:00,and why do i always end up watching two or three of them when im on the app,0,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 17:04:15+00:00,Im tired of making a honest livingIm ready to scam and hit liccs ,0,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-05 14:42:47+00:00,Im tired of making a honest livingIm ready to scam and hit liccs ,1073,0,woahkeana,1824,ruled by mercury,2,PC
2023-01-04 23:34:39+00:00,Nigga we made it! #,0,0,woahkeana,1824,ruled by mercury,0,PC
2023-01-03 09:04:35+00:00,Happy Holidays ,0,1,woahkeana,1824,ruled by mercury,0,PC
2022-12-28 16:35:11+00:00,They done freed my nigga Brittney Griner ,0,1,woahkeana,1824,ruled by mercury,2,PC
2023-01-08 03:12:09+00:00,Im going to kill myself,0,1,yminsect,309,mizelle,2,PC
2023-01-08 03:13:15+00:00,i think,0,0,yminsect,309,mizelle,1,PC
2023-01-08 03:12:35+00:00,me too..,0,0,yminsect,309,mizelle,1,PC
2023-01-07 23:52:17+00:00,whole foods needs to lower their prices.,0,0,yminsect,309,mizelle,2,PC
2023-01-07 23:51:54+00:00,bought jungkook for 8.99 today,0,8,yminsect,309,mizelle,0,PC
2023-01-07 20:44:58+00:00,no longer suicidal,0,0,yminsect,309,mizelle,2,PC
2023-01-07 20:07:09+00:00, Golden Disc Awards! Its hard to put into words how grateful we are for the warmth and love w,19547,0,yminsect,309,mizelle,0,PC
2023-01-07 19:56:53+00:00,omg i thibk mines coming today too,0,0,yminsect,309,mizelle,0,PC
2023-01-08 02:46:47+00:00,i'm gonna. kill myself,0,0,yongbokkio,1,she/her,2,PC
2023-01-08 02:46:47+00:00,la cantidad de veces que so con esa piba mucho despus de dejar de ser amigas DIOS estoy dudando seriamente si la,0,0,yongbokkio,1,she/her,0,PC
2023-01-08 02:09:34+00:00,goodmorning,0,0,yongbokkio,1,she/her,0,PC
2023-01-07 01:04:38+00:00,waiting for my dad to leave so i can have dinner in peace :),65361,0,yongbokkio,1,she/her,0,PC
2023-01-07 01:04:30+00:00,had a dream my dad bought some soof rodent pet for my brother but i was taking care of it and my endometrium fel,0,0,yongbokkio,1,she/her,1,PC
2023-01-05 15:00:55+00:00,no chicas ustedes no entienden lo angustiante que es que nadie te ame de forma romntica todo bien con mis amigos pero necesi,0,0,yongbokkio,1,she/her,0,PC
2023-01-01 05:47:31+00:00,she's giving me the ick oh god,7783,0,yongbokkio,1,she/her,1,PC
2022-12-29 20:58:24+00:00,espero vomitar ,0,0,yongbokkio,1,she/her,1,PC
2022-12-27 00:28:15+00:00,re idiota se pona a llorar por una hamburguesa de mierda ,0,0,yongbokkio,1,she/her,0,PC
2022-12-26 22:32:44+00:00,drunk uncle shit talking errrrrybody ,0,0,yongbokkio,1,she/her,2,PC
2022-12-25 00:32:24+00:00,shoanswer; yes,0,0,yongbokkio,1,she/her,0,PC
2022-12-23 18:37:10+00:00,momento esquizo googleando si la ensalada rusa es realmente rusa,0,0,yongbokkio,1,she/her,0,PC
2022-12-23 18:37:09+00:00,cuando pienso que quizs es un tipo con el que se puede vivir hace estas cosas que me recuerdan que es insufrible y,0,0,yongbokkio,1,she/her,2,PC
2022-12-19 21:52:30+00:00,"""vos tenes que elegir la que te guste a vos"" ESO ESTOY INTENTANDO HACER PERO NO PUEDO PORQUE LAS DOS ME GUSTAN Y VO",0,0,yongbokkio,1,she/her,1,PC
2022-12-19 21:48:50+00:00,"me chupa un huevo porque si no tengo un ttulo que me lo valide mis ""capacidades"" las van a usar para limpiarse el",0,0,yongbokkio,1,she/her,1,PC
2022-12-19 21:42:06+00:00,"""haceme caso, vos sos chica y no lo entendes todava"" ""el ttulo sirve nada ms para colgarlo, impo a lo que sabs",0,0,yongbokkio,1,she/her,0,PC
2022-12-19 21:42:05+00:00,mi viejo querindome dar consejos (rdenes) sobre que especialidad elegir para MI carrera cuando el chabn se meti,0,0,yongbokkio,1,she/her,0,PC
2022-12-19 21:42:04+00:00,i tried to be gentle when proposing that perhaps they should break up/take some time to sothemselves out but he beat her to it ,0,0,yongbokkio,1,she/her,2,PC
2022-12-19 03:44:04+00:00,im gonna hit myself with a bus literally what KILL ME PLEASE,0,0,yongbokkio,1,she/her,2,PC
